0.1358830027292835,0.10100896117893132
0.6186367638274601,0.05162456104048208
1.1013905249256368,0.04474061661602894
1.5841442860238133,0.04135125646526008
2.06689804712199,0.039033386590775127
2.5496518082201667,0.037236351292223656
3.032405569318343,0.03575882294293402
3.51515933041652,0.034501955543736855
3.9979130915146968,0.033407966313120055
4.480666852612873,0.03243949127829459
4.96342061371105,0.031570794850545376
5.446174374809226,0.030783350997669795
5.928928135907403,0.03006336817482872
6.41168189700558,0.02940029925639139
6.894435658103756,0.028785896663340936
7.377189419201933,0.02821358860114991
7.85994318030011,0.027678053523349296
8.342696941398287,0.027174921670979138
8.825450702496463,0.02670056069239694
9.30820446359464,0.026251918425661522
9.790958224692817,0.025826405474230974
10.273711985790992,0.025421806068947794
10.75646574688917,0.025036209413673294
11.239219507987347,0.0246679561130661
11.721973269085522,0.024315595873079226
12.2047270301837,0.023977853742130385
12.687480791281876,0.023653602903509943
13.170234552380053,0.02334184255011855
13.652988313478229,0.02304167974308608
14.135742074576406,0.02275231442320831
14.618495835674583,0.022473026939629718
15.101249596772758,0.02220316760483812
15.584003357870937,0.021942147893243724
16.06675711896911,0.021689432982382777
16.54951088006729,0.021444535398193815
17.032264641165465,0.021207009573837587
17.515018402263642,0.02097644716883553
17.99777216336182,0.020752473024463414
18.480525924459997,0.020534741654338707
18.963279685558174,0.020322934187385667
19.44603344665635,0.020116755694940595
19.928787207754528,0.019915932845473792
20.4115409688527,0.01972021183987584
20.894294729950882,0.019529356587966493
21.377048491049056,0.019343147093155783
21.859802252147233,0.01916137801738212
22.34255601324541,0.018983857402693857
22.825309774343587,0.01881040552938764
23.30806353544176,0.018640853893561404
23.79081729653994,0.018475044289393058
24.273571057638115,0.01831282798352489
24.756324818736292,0.018154064970679357
25.23907857983447,0.017998623301086498
25.721832340932647,0.01784637847157084
26.204586102030824,0.017697212873194455
26.687339863129,0.017551015289262204
27.170093624227174,0.017407680438278516
27.652847385325355,0.01726710855710261
28.13560114642353,0.017129205020134715
28.618354907521706,0.01699387999085331
29.101108668619883,0.01686104810246062
29.58386242971806,0.01673062816476288
30.066616190816234,0.01660254289474084
30.549369951914414,0.01647671866854467
31.032123713012588,0.01635308529290285
31.514877474110765,0.016231575794145883
31.997631235208942,0.016112126223239365
32.48038499630712,0.01599467547538956
32.9631387574053,0.015879165122932623
33.44589251850347,0.01576553926034994
33.92864627960165,0.015653744360366057
34.411400040699824,0.015543729140192773
34.894153801798,0.015435444437071032
35.37690756289618,0.015328843092344325
35.85966132399435,0.015223879843372314
36.342415085092526,0.015120511222652901
36.825168846190714,0.01501869546358759
37.30792260728889,0.014918392412365806
37.79067636838706,0.014819563445501756
38.273430129485234,0.014722171392590784
38.756183890583415,0.01462618046389351
39.23893765168159,0.014531556182391643
39.721691412779776,0.014438265319985096
40.20444517387794,0.014346275837531824
40.68719893497612,0.014255556828456728
41.169952696074304,0.014166078465674884
41.65270645717248,0.01407781195160005
42.135460218270644,0.013990729471023946
42.61821397936883,0.013904804146670807
43.100967740467006,0.013820009997247041
43.58372150156518,0.013736321897818395
44.06647526266336,0.013653715542363125
44.549229023761534,0.013572167408356607
45.03198278485971,0.013491654723258669
45.514736545957895,0.013412155432779951
45.99749030705606,0.013333648170816576
46.480244068154235,0.0132561122309482
46.96299782925242,0.013179527539402202
47.445751590350596,0.013103874629394807
47.92850535144876,0.01302913461676643
48.41125911254695,0.012955289176831182
48.894012873645124,0.012882320522371106
49.3767666347433,0.012810211382706575
49.85952039584148,0.012738944983779433
50.34227415693965,0.012668505029192274
50.82502791803783,0.012598875682147294
51.30778167913601,0.012530041548235699
51.79053544023418,0.012461987659028017
52.27328920133236,0.012394699456422747
