0.0026688665861424954, 0.0
0.008006599758427485, 0.0
0.013344332930712476, 2.5760135135135134e-8
0.01868206610299747, 3.201013513513513e-7
0.024019799275282458, 2.972972972972972e-7
0.029357532447567447, 2.72804054054054e-7
0.034695265619852436, 5.489864864864863e-7
0.040032998792137425, 8.167229729729731e-7
0.04537073196442242, 1.164695945945946e-6
0.05070846513670741, 2.659628378378379e-6
0.056046198308992407, 3.493243243243243e-6
0.06138393148127739, 4.803631756756759e-6
0.06672166465356238, 4.271959459459459e-6
0.07205939782584737, 6.050253378378376e-6
0.07739713099813236, 7.245354729729732e-6
0.08273486417041735, 9.514780405405401e-6
0.08807259734270236, 1.1885557432432433e-5
0.09341033051498733, 1.3001266891891892e-5
0.09874806368727233, 1.6173141891891888e-5
0.10408579685955732, 1.9697635135135137e-5
0.1094235300318423, 2.0996199324324326e-5
0.1147612632041273, 2.525211148648648e-5
0.12009899637641229, 2.7280827702702706e-5
0.12543672954869728, 3.232094594594595e-5
0.13077446272098225, 3.516131756756758e-5
0.13611219589326726, 4.169763513513512e-5
0.14144992906555226, 4.704391891891893e-5
0.14678766223783726, 5.4328124999999994e-5
0.15212539541012224, 5.668538851351352e-5
0.1574631285824072, 6.187415540540539e-5
0.16280086175469222, 6.897550675675677e-5
0.16813859492697722, 7.7870777027027e-5
0.1734763280992622, 8.403293918918915e-5
0.1788140612715472, 8.999239864864868e-5
0.18415179444383217, 9.790582770270273e-5
0.18948952761611718, 0.00011248986486486486
0.19482726078840215, 0.00011817229729729733
0.20016499396068715, 0.00013082305743243247
0.20550272713297216, 0.00014167736486486493
0.2108404603052571, 0.00015084375000000007
0.21617819347754214, 0.00016351646959459457
0.2215159266498271, 0.00017057939189189182
0.22685365982211209, 0.00018994636824324316
0.23219139299439712, 0.00020461613175675676
0.23752912616668206, 0.00021416849662162158
0.2428668593389671, 0.0002299176520270271
0.24820459251125207, 0.000242883445945946
0.253542325683537, 0.0002668728885135135
0.25888005885582205, 0.0002812499999999999
0.264217792028107, 0.0002954869087837837
0.269555525200392, 0.0003152867398648649
0.27489325837267703, 0.00033619636824324344
0.280230991544962, 0.00035353124999999995
0.28556872471724704, 0.0003725701013513514
0.290906457889532, 0.0004005430743243243
0.296244191061817, 0.0004128809121621622
0.30158192423410196, 0.0004341587837837837
0.30691965740638694, 0.0004572309966216216
0.3122573905786719, 0.0004808108108108108
0.31759512375095694, 0.0005069569256756758
0.3229328569232419, 0.0005363796452702702
0.32827059009552695, 0.0005620625000000001
0.3336083232678119, 0.0005969083614864867
0.3389460564400969, 0.000618501689189189
0.34428378961238193, 0.0006382592905405405
0.3496215227846669, 0.0006749543918918921
0.3549592559569519, 0.0007029032939189188
0.36029698912923686, 0.0007399007601351353
0.36563472230152183, 0.0007649742398648648
0.37097245547380686, 0.000810633445945946
0.37631018864609184, 0.0008469983108108107
0.3816479218183768, 0.0008788897804054053
0.38698565499066184, 0.0009051642736486487
0.3923233881629468, 0.0009612816722972974
0.3976611213352318, 0.0009745325168918921
0.4029988545075168, 0.0010374809966216213
0.4083365876798018, 0.0010670696790540538
0.4136743208520868, 0.001098619510135135
0.41901205402437175, 0.0011667094594594593
0.4243497871966568, 0.001201499155405405
0.4296875203689417, 0.0012543534628378379
0.43502525354122673, 0.001283866131756757
0.44036298671351176, 0.0013278893581081083
0.4457007198857967, 0.0013862740709459458
0.4510384530580817, 0.0014272576013513512
0.45637618623036674, 0.001471846283783784
0.46171391940265166, 0.0015226735641891895
0.4670516525749367, 0.0015779328547297293
0.47238938574722167, 0.0016238040540540546
0.4777271189195067, 0.0016876482263513512
0.4830648520917916, 0.0017047402871621627
0.48840258526407665, 0.001789029560810811
0.4937403184363617, 0.0018581326013513508
0.4990780516086466, 0.0019091858108108114
0.5044157847809316, 0.0019661714527027026
0.5097535179532167, 0.0020251317567567574
0.5150912511255016, 0.002067445523648648
0.5204289842977866, 0.0021762411317567567
0.5257667174700716, 0.0022322660472972973
0.5311044506423566, 0.0022859151182432432
0.5364421838146416, 0.0023628661317567573
0.5417799169869266, 0.0024131820101351356
0.5471176501592115, 0.002499824746621622
0.5524553833314966, 0.002579954814189188
0.5577931165037815, 0.002646972972972972
0.5631308496760665, 0.002712758023648649
0.5684685828483514, 0.0027708255912162155
0.5738063160206365, 0.0028357297297297297
0.5791440491929215, 0.002931545608108108
0.5844817823652064, 0.0030262905405405425
0.5898195155374915, 0.0030912711148648664
0.5951572487097765, 0.003165345016891891
0.6004949818820614, 0.0032520705236486484
0.6058327150543464, 0.003351252111486487
0.6111704482266315, 0.003421266891891893
0.6165081813989164, 0.003522260135135135
0.6218459145712014, 0.0035749003378378373
0.6271836477434864, 0.0036780793918918912
0.6325213809157714, 0.003787825591216217
0.6378591140880564, 0.0038736123310810808
0.6431968472603414, 0.003979599239864865
0.6485345804326265, 0.004054401182432433
0.6538723136049114, 0.004145388513513513
0.6592100467771964, 0.004242189611486485
0.6645477799494813, 0.004332527027027027
0.6698855131217663, 0.004432351773648649
0.6752232462940513, 0.004535413851351351
0.6805609794663363, 0.004627580236486487
0.6858987126386212, 0.004749375422297297
0.6912364458109063, 0.004848966638513515
0.6965741789831913, 0.004957901604729729
0.7019119121554762, 0.005080720016891893
0.7072496453277612, 0.005166222128378381
0.7125873785000463, 0.005298722972972972
0.7179251116723312, 0.005409240287162163
0.7232628448446162, 0.005510646537162163
0.7286005780169013, 0.005628591216216217
0.7339383111891863, 0.005710083192567567
0.7392760443614712, 0.005909899070945942
0.7446137775337562, 0.005961394425675676
0.7499515107060413, 0.006145448057432432
0.7552892438783262, 0.006242931587837839
0.7606269770506112, 0.006338283361486485
0.7659647102228963, 0.006482978885135135
0.7713024433951812, 0.006592614864864863
0.7766401765674661, 0.006752646537162163
0.7819779097397511, 0.006868893158783782
0.787315642912036, 0.006965144847972973
0.7926533760843211, 0.007139126266891891
0.7979911092566061, 0.0072958061655405415
0.803328842428891, 0.007401650760135132
0.808666575601176, 0.007526039273648648
0.8140043087734611, 0.007705825168918917
0.8193420419457461, 0.007841772381756755
0.824679775118031, 0.00800590625
0.8300175082903161, 0.008123847128378379
0.8353552414626011, 0.008264317567567566
0.840692974634886, 0.008387507601351348
0.8460307078071709, 0.008599483530405405
0.8513684409794561, 0.008700109797297297
0.856706174151741, 0.008883671452702703
0.8620439073240261, 0.009039544763513518
0.8673816404963111, 0.009157227618243242
0.872719373668596, 0.00935858952702703
0.878057106840881, 0.00944122719594595
0.8833948400131659, 0.009687896114864866
0.888732573185451, 0.009807222128378382
0.894070306357736, 0.010018590793918921
0.8994080395300209, 0.010131103885135134
0.9047457727023058, 0.01030633614864865
0.910083505874591, 0.010463348817567561
0.9154212390468759, 0.01067699366554054
0.9207589722191608, 0.010802516891891894
0.926096705391446, 0.010950047297297299
0.9314344385637309, 0.011152936233108106
0.9367721717360158, 0.011411730574324324
0.9421099049083009, 0.011611203547297298
0.9474476380805859, 0.011730229307432432
0.9527853712528708, 0.011914825168918916
0.9581231044251559, 0.012055450168918918
0.9634608375974408, 0.012311799831081077
0.9687985707697258, 0.01248837204391892
0.9741363039420109, 0.012658355996621623
0.9794740371142958, 0.012866520692567572
0.9848117702865807, 0.013042994932432436
0.9901495034588658, 0.013259106418918915
0.9954872366311508, 0.013442220016891892
1.0008249698034357, 0.013644429476351352
1.0061627029757207, 0.013926179054054052
1.0115004361480058, 0.014001223817567571
1.0168381693202906, 0.014304710726351349
1.0221759024925758, 0.014494869932432436
1.0275136356648606, 0.014759942145270273
1.0328513688371457, 0.014888949324324325
1.0381891020094307, 0.015096619087837833
1.0435268351817157, 0.015292231418918917
1.0488645683540008, 0.015576818834459464
1.0542023015262856, 0.015811076013513514
1.0595400346985706, 0.016013328125
1.0648777678708556, 0.01621801773648649
1.0702155010431407, 0.016451640624999996
1.0755532342154255, 0.016646719172297302
1.0808909673877107, 0.01689537795608108
1.0862287005599955, 0.017125621621621623
1.0915664337322806, 0.017356406672297292
1.0969041669045656, 0.017650363597972972
1.1022419000768506, 0.01780266807432433
1.1075796332491354, 0.018118736486486486
1.1129173664214207, 0.01835568369932432
1.1182550995937055, 0.018653048986486488
1.1235928327659905, 0.01886326984797298
1.1289305659382756, 0.019095950168918928
1.1342682991105606, 0.019326765202702708
1.1396060322828454, 0.019667395692567563
1.1449437654551307, 0.019927733108108116
1.1502814986274155, 0.020210588682432435
1.1556192317997005, 0.02038093285472973
1.1609569649719855, 0.020610982263513513
1.1662946981442703, 0.020862556587837845
1.1716324313165554, 0.02126000971283784
1.1769701644888404, 0.02145783445945946
1.1823078976611254, 0.021680863175675674
1.1876456308334102, 0.021997396537162164
1.1929833640056955, 0.022299135135135126
1.1983210971779803, 0.022568798564189186
1.2036588303502653, 0.022902426520270264
1.2089965635225504, 0.023192402027027034
1.2143342966948354, 0.02338009206081081
1.2196720298671204, 0.0237313289695946
1.2250097630394055, 0.02398142398648649
1.2303474962116903, 0.0243780625
1.2356852293839755, 0.02461547212837837
