0.6453246949786865,-0.03770628982894885
1.558257174185215,-0.08009206188512877
2.0314167417463334,-0.09764767916378017
2.4104323148128883,-0.09986047279748814
2.736875628171278,-0.08999581244243199
3.0282995030811857,-0.07439956071434174
3.2941859102565543,-0.059831991318836354
3.540368851929835,-0.04297036193456675
3.7707473152088857,-0.030083206997488062
3.9880821929757486,-0.019112959999735557
4.194414241107149,-0.011906236040184955
4.391302882710542,-0.007780714853667937
4.579971772972021,-0.0075033347705225585
4.7614021559034985,-0.006468218141308373
4.936395249061811,-0.008606589008723914
5.1056153714032035,-0.010047886031196211
5.269620622511463,-0.014892178031196333
5.42888524521765,-0.01813373473456693
5.583816273296896,-0.022656587754791804
5.734766154930516,-0.024722058646926903
5.882042481191884,-0.029183515604229875
6.025915592212175,-0.031223077743555518
6.166624601084788,-0.032052985388499294
6.304382220237619,-0.034213945817713365
6.439378669066727,-0.03361245570310648
6.571784867996358,-0.0340542389053539
6.701755072073127,-0.03228434309412067
6.829429059819945,-0.031696918051417805
6.954933965847172,-0.0299233262761428
7.078385825626917,-0.02796708704467928
7.199890885831995,-0.02627279029411796
7.319546722311296,-0.020462853678386763
7.437443199130396,-0.020030572781757898
7.553663295449558,-0.015606926568274747
7.668283821839113,-0.01231577935703934
7.781376043579917,-0.010032707460409488
7.893006225297069,-0.005919231797488425
8.00323610873036,-0.003461712864904303
8.11212333340733,0.0002709932789160217
8.219721808342591,0.0039025403485789707
8.326082041555354,0.003719650681163248
8.431251433111425,0.008903305292399646
8.535274536505366,0.01050992381824188
8.638193292464798,0.011835499937343417
8.740047238651115,0.01364972152610699
8.84087369822513,0.015891290078916227
8.94070794982365,0.016749721460938786
9.039583381138268,0.018419821757567685
9.137531627988812,0.01944078136430918
9.2345827005311,0.02003346889464651
9.330765098024075,0.01950639706093868
9.426105913398466,0.01928109575756782
9.52063092871294,0.020034398492399134
9.61436470244956,0.018748743494646534
9.707330649485163,0.02009978543397276
9.799551114475719,0.02036798279576998
9.89104743930467,0.019325224177792366
9.981840025171607,0.019826815613747772
10.07194838983259,0.018767108937343208
10.161391220446848,0.01699415857329812
10.250186422434991,0.01775862208790446
10.338351164710433,0.015428890887905285
10.425901921607693,0.016741818198017514
10.512854511797537,0.016412311117118418
10.599224134449424,0.015148622211500382
10.685025402875434,0.013212950750826565
10.770272375866783,0.013862304496893489
10.854978586913345,0.012609023946331541
10.939157071478327,0.011374614566556477
11.022820392484011,0.011379456548579284
11.105980664149852,0.010001238732848456
11.18864957431121,0.008808544631724402
11.270838405335445,0.007476057642961155
11.352558053741598,0.007707820155320584
11.43381904862046,0.0071731657643096395
11.51463156894354,0.005896078989027972
11.59500545984168,0.005416012955320733
11.674950247927324,0.004964904620488178
11.754475155728223,0.0057920806609393916
11.83358911529472,0.003823977564308352
11.912300781037759,0.0027953232654338673
11.990618541850072,0.004350992209252994
12.068550532558882,0.0029922623058833953
12.146104644754654,0.0033821797845330678
12.223288537036922,0.0014431633418383438
12.300109644715105,0.0012323072474542368
12.376575188999354,0.0016988879463324478
12.452692185713811,0.0018836648429601394
12.528467453562273,0.0014009871890292027
12.603907621974077,0.00066334632610571
12.67901913855596,0.0018680534317250092
12.753808276173846,-6.336139074624575e-5
12.828281139686768,-0.0004280160132188969
12.902443672353625,-0.00020209796827482554
12.976301661932004,0.0011145746452078855
13.049860746486946,0.0008794850923992762
13.123126419926416,0.0007539209935229468
13.196104037279007,0.00010746705419716006
13.268798819728412,0.00014908253284852518
13.341215859418293,-0.0003019820693988216
13.413360124040167,-0.0017193125143424484
13.485236461216239,-0.0009167803458033098
13.55684960268828,-0.0008755517323199025
13.628204168322936,-0.0002951788491738691
13.699304669943265,0.00036433879801753337
13.77015551499562,-0.0008052712267014046
13.840761010060461,-0.0008212324986119103
13.91112536421521,-0.0013271310334433215
13.981252692256641,-0.001574860424453748
14.051147017790028,-0.0021143691323198648
14.120812276191648,-0.0007267981502969423
14.190252317451034,-0.0010897326244545605
14.259470908898857,-0.0007983939974882798
14.328471737826069,-0.002000932415465651
14.39725841399957,-0.0021750979929941044
14.465834472079363,-1.9578345802831812e-5
14.53420337394192,-0.0011596621480505643
14.602368510914186,-0.0020302467031069645
14.67033320592239,0.0007487683980173492
14.738100715559668,2.5305863185528035e-5
14.805674232076173,0.00016690412161228345
14.873056885295311,0.0019471230654330794
14.940251744459372,0.00024475821374828993
15.007261820007763,0.001234194476668211
