31.0, 0.0, 0.0005961598789949508
29.0, 0.0012161753548696197, 0.0006158712167466374
27.0, 0.0007584802572182525, 0.000630858115508684
25.0, 0.0008970688028284712, 0.0006064953508190967
23.0, 0.0020704062990262173, 0.0006011604204586577
21.0, 0.00046337194288526007, 0.0006045431190736519
19.0, 0.0007493287972692997, 0.0006740556839843322
17.0, 0.0006444957540168161, 0.0006077946336918604
15.0, 0.0013371858917423651, 0.0006562964125483503
13.0, 0.0004373184278847475, 0.000662984099529308
11.0, 0.001167414058159011, 0.0005592422883402458
9.0, 0.0022497956971960775, 0.0006718637164037225
7.0, -0.000906702899925449, 0.0005741564723632989
5.0, 0.007200627526856351, 0.00038295267375207625
3.0, 0.004274665931745858, 0.000564310489088557
1.0, -0.005626515087044481, 0.00039043302337223056
