0.0011491423577791615, 0.0
0.003447427073337485, 0.0
0.005745711788895808, 0.0
0.00804399650445413, 2.890630421165045e-9
0.010342281220012454, 1.751837662939856e-10
0.012640565935570777, 3.3409916237797284e-9
0.014938850651129099, 8.657043322224335e-10
0.01723713536668742, 1.3359454642328963e-8
0.019535420082245746, 5.208409367522675e-8
0.021833704797804068, 3.554051074407596e-8
0.024131989513362394, 8.921817003100799e-8
0.026430274228920716, 6.386389217672117e-8
0.02872855894447904, 1.112027811635177e-7
0.03102684366003736, 1.5905768466839326e-7
0.03332512837559569, 1.1812117146109201e-7
0.03562341309115401, 1.3721569587671693e-7
0.03792169780671233, 1.6034038049036317e-7
0.04021998252227065, 3.72312754498254e-7
0.04251826723782898, 5.416452997984798e-7
0.0448165519533873, 4.4096698297264213e-7
0.04711483666894562, 5.264389650930542e-7
0.04941312138450395, 6.996042225772288e-7
0.05171140610006227, 8.198011131955568e-7
0.0540096908156206, 6.741910689574203e-7
0.05630797553117891, 8.48559839529092e-7
0.058606260246737235, 1.2954682302900326e-6
0.06090454496229556, 1.124520361152713e-6
0.06320282967785389, 1.2951574625398606e-6
0.0655011143934122, 1.6779470946687584e-6
0.06779939910897054, 2.1672874221047245e-6
0.07009768382452886, 1.9956443374330005e-6
0.07239596854008719, 2.1587078240168257e-6
0.07469425325564549, 2.05721419286266e-6
0.07699253797120383, 2.4996248757409127e-6
0.07929082268676214, 2.9155293439561936e-6
0.08158910740232048, 3.188734532382256e-6
0.0838873921178788, 3.352862532421758e-6
0.08618567683343711, 3.3395922494796014e-6
0.08848396154899545, 3.762300942481748e-6
0.09078224626455375, 4.213308808078335e-6
0.0930805309801121, 4.00519238401674e-6
0.0953788156956704, 4.991807083583149e-6
0.09767710041122872, 4.849520284236712e-6
0.09997538512678705, 5.3869164708724734e-6
0.10227366984234537, 5.68771191633369e-6
0.1045719545579037, 6.3919947607346855e-6
0.10687023927346202, 6.538053248836012e-6
0.10916852398902034, 6.798415850933223e-6
0.11146680870457867, 7.0379971246590055e-6
0.11376509342013699, 9.41181494416258e-6
0.11606337813569531, 8.617360589111988e-6
0.11836166285125364, 9.318092204023028e-6
0.12065994756681196, 9.17337828254582e-6
0.1229582322823703, 1.0360226769703412e-5
0.1252565169979286, 1.0324862626716311e-5
0.12755480171348693, 1.1365319230248556e-5
0.12985308642904525, 1.1650370669306091e-5
0.13215137114460357, 1.2344493065315115e-5
0.1344496558601619, 1.2671697448691439e-5
0.13674794057572023, 1.3080499644154292e-5
0.13904622529127855, 1.4693535741869509e-5
0.14134451000683687, 1.5265271305425964e-5
0.1436427947223952, 1.695812450568136e-5
0.1459410794379535, 1.6028730771464686e-5
0.14823936415351185, 1.7507348926245e-5
0.15053764886907017, 1.8478668165281216e-5
0.1528359335846285, 1.8819022163178584e-5
0.1551342183001868, 1.914567829829706e-5
0.15743250301574513, 2.0516972122890312e-5
0.15973078773130348, 2.327017823422934e-5
0.1620290724468618, 2.2912024881662886e-5
0.16432735716242008, 2.4406186228350998e-5
0.16662564187797843, 2.4821633244358356e-5
0.16892392659353675, 2.6108754125286043e-5
0.17122221130909507, 2.8294165870915744e-5
0.1735204960246534, 2.7193027592220716e-5
0.1758187807402117, 2.9174611371839305e-5
0.17811706545577005, 3.007173980087354e-5
0.18041535017132837, 3.1648043039184534e-5
0.1827136348868867, 3.252625765844713e-5
0.185011919602445, 3.5344748567662215e-5
0.18731020431800333, 3.612362595669824e-5
0.18960848903356167, 3.72496907333729e-5
0.19190677374911996, 3.7765966021321674e-5
0.1942050584646783, 3.961727202733723e-5
0.19650334318023663, 3.965283194675421e-5
0.19880162789579492, 4.0906869540450214e-5
0.20109991261135327, 4.386125463217738e-5
0.2033981973269116, 4.4292677471489324e-5
0.20569648204246993, 4.681830743103776e-5
0.20799476675802822, 4.744501031783237e-5
0.21029305147358657, 4.966629585350835e-5
0.2125913361891449, 5.21703902615671e-5
0.2148896209047032, 5.1721674622069676e-5
0.21718790562026152, 5.412748135407657e-5
0.21948619033581987, 5.638389125417564e-5
0.22178447505137816, 5.839251409026766e-5
0.2240827597669365, 6.090015871573786e-5
0.22638104448249483, 6.129601007284831e-5
0.22867932919805314, 6.28254748212492e-5
0.23097761391361146, 6.613240894275613e-5
0.2332758986291698, 6.864154467126891e-5
0.2355741833447281, 6.836542179113399e-5
0.23787246806028645, 7.187429046889233e-5
0.24017075277584476, 7.365273987084564e-5
0.2424690374914031, 7.714113774845614e-5
0.2447673222069614, 7.755227252588765e-5
0.24706560692251975, 8.122599094603295e-5
0.24936389163807807, 8.011475553578976e-5
0.25166217635363636, 8.674416422889591e-5
0.25396046106919473, 8.666500810464163e-5
0.25625874578475305, 9.170827338003124e-5
0.2585570305003113, 9.009964164666505e-5
0.2608553152158697, 9.688695736592858e-5
0.263153599931428, 9.265851327527506e-5
0.2654518846469863, 9.76616719701486e-5
0.26775016936254464, 0.0001031767365338763
0.27004845407810296, 0.00010584751739963678
0.2723467387936613, 0.00010682265691196981
0.2746450235092196, 0.00011011359245246176
0.2769433082247779, 0.00010941760964522623
0.2792415929403363, 0.00011577287820878385
0.28153987765589455, 0.00011793187901500748
0.28383816237145293, 0.00012238241892610914
0.28613644708701125, 0.00012023960336154914
0.28843473180256957, 0.00012695316697811053
0.2907330165181279, 0.0001324184710108833
0.2930313012336862, 0.00013567052879755835
0.2953295859492445, 0.00013678446048573866
0.29762787066480284, 0.00013672120246271697
0.29992615538036116, 0.00014245526342737523
0.3022244400959195, 0.00014623514750173518
0.3045227248114778, 0.0001473247930018052
0.30682100952703617, 0.00015371211384471777
